,date,tic,anomaly
1944,2023/9/19,QRTEB,0.037604164
1945,2023/9/20,QRTEB,0.20575629
1946,2023/9/21,QRTEB,0.097803876
1947,2023/9/22,QRTEB,0.08920554
1948,2023/9/25,QRTEB,0.057870176
1949,2023/9/26,QRTEB,0.004616699
1950,2023/9/27,QRTEB,0.026459893
1951,2023/9/28,QRTEB,0.07725759
1952,2023/9/29,QRTEB,0.058321558
1953,2023/10/2,QRTEB,0.075404085
1954,2023/10/3,QRTEB,0.04057968
1955,2023/10/4,QRTEB,0.04032114
1956,2023/10/5,QRTEB,0.0996684
1957,2023/10/6,QRTEB,0.014316977
1958,2023/10/9,QRTEB,0.014862138
1959,2023/10/10,QRTEB,0.06833938
1960,2023/10/11,QRTEB,0.005336701
1961,2023/10/12,QRTEB,0.036904953
1962,2023/10/13,QRTEB,0.05187661
1963,2023/10/16,QRTEB,0.0040360964
1964,2023/10/17,QRTEB,0.02422405
1965,2023/10/18,QRTEB,0.06927011
1966,2023/10/19,QRTEB,0.004634395
1967,2023/10/20,QRTEB,0.00455835
1968,2023/10/23,QRTEB,0.04339092
1969,2023/10/24,QRTEB,0.01619767
1970,2023/10/25,QRTEB,0.061990112
1971,2023/10/26,QRTEB,0.036842957
1972,2023/10/27,QRTEB,0.028238831
1973,2023/10/30,QRTEB,0.013006072
1974,2023/10/31,QRTEB,0.006458354
1975,2023/11/1,QRTEB,0.115535416
1976,2023/11/2,QRTEB,0.0014161423
1977,2023/11/3,QRTEB,0.07540576
1978,2023/11/6,QRTEB,0.016495125
1979,2023/11/7,QRTEB,0.03348646
1980,2023/11/8,QRTEB,0.079987824
1981,2023/11/9,QRTEB,0.04006238
1982,2023/11/10,QRTEB,0.057044324
1983,2023/11/13,QRTEB,0.13768698
1984,2023/11/14,QRTEB,0.024235073
1985,2023/11/15,QRTEB,0.11562961
1986,2023/11/16,QRTEB,0.047049634
1987,2023/11/17,QRTEB,0.023376774
1988,2023/11/20,QRTEB,0.05640663
1989,2023/11/21,QRTEB,0.056801625
1990,2023/11/22,QRTEB,0.065619595
1991,2023/11/24,QRTEB,0.022324149
1992,2023/11/27,QRTEB,0.0080762245
1993,2023/11/28,QRTEB,0.06514707
1994,2023/11/29,QRTEB,0.035963405
1995,2023/11/30,QRTEB,0.070931606
1996,2023/12/1,QRTEB,0.013275944
1997,2023/12/4,QRTEB,0.06446143
1998,2023/12/5,QRTEB,0.13952793
1999,2023/12/6,QRTEB,0.13023998
2000,2023/12/7,QRTEB,0.042331517
2001,2023/12/8,QRTEB,0.052123662
2002,2023/12/11,QRTEB,0.07545015
2003,2023/12/12,QRTEB,0.03729797
2004,2023/12/13,QRTEB,0.029351506
2005,2023/12/14,QRTEB,0.0851028
2006,2023/12/15,QRTEB,0.08517083
2007,2023/12/18,QRTEB,0.065405525
2008,2023/12/19,QRTEB,0.022906575
2009,2023/12/20,QRTEB,0.027536679
2010,2023/12/21,QRTEB,0.017068971
2011,2023/12/22,QRTEB,0.026499223
2012,2023/12/26,QRTEB,0.011708201
2013,2023/12/27,QRTEB,0.11285661
2014,2023/12/28,QRTEB,0.010576093
2015,2023/12/29,QRTEB,0.10086655
2016,2024/1/2,QRTEB,0.023043549
2017,2024/1/3,QRTEB,0.01784844
2018,2024/1/4,QRTEB,0.066468485
2019,2024/1/5,QRTEB,0.068502784
2020,2024/1/8,QRTEB,0.011466602
2021,2024/1/9,QRTEB,0.007989346
2022,2024/1/10,QRTEB,0.011552174
2023,2024/1/11,QRTEB,0.00074479094
2024,2024/1/12,QRTEB,0.0047372845
2025,2024/1/16,QRTEB,0.13856024
2026,2024/1/17,QRTEB,0.030708173
2027,2024/1/18,QRTEB,0.012172553
2028,2024/1/19,QRTEB,0.13786879
2029,2024/1/22,QRTEB,0.060371693
2030,2024/1/23,QRTEB,0.108338274
2031,2024/1/24,QRTEB,0.029405678
2032,2024/1/25,QRTEB,0.048933063
2033,2024/1/26,QRTEB,0.15382738
2034,2024/1/29,QRTEB,0.13326053
2035,2024/1/30,QRTEB,0.1925537
2036,2024/1/31,QRTEB,0.09340282
2037,2024/2/1,QRTEB,0.16681272
2038,2024/2/2,QRTEB,0.17625922
2039,2024/2/5,QRTEB,0.11459699
2040,2024/2/6,QRTEB,0.10635865
2041,2024/2/7,QRTEB,0.02272814
2042,2024/2/8,QRTEB,0.025209073
2043,2024/2/9,QRTEB,0.044325296
2044,2024/2/12,QRTEB,0.040154796
2045,2024/2/13,QRTEB,0.056553286
2046,2024/2/14,QRTEB,0.08485924
2047,2024/2/15,QRTEB,0.08070539
2048,2024/2/16,QRTEB,0.056572028
2049,2024/2/20,QRTEB,0.21914399
2050,2024/2/21,QRTEB,0.0076256823
2051,2024/2/22,QRTEB,0.051074684
2052,2024/2/23,QRTEB,0.01863348
2053,2024/2/26,QRTEB,0.090161175
2054,2024/2/27,QRTEB,0.08384819
2055,2024/2/28,QRTEB,0.029306691
2056,2024/2/29,QRTEB,0.088472195
2057,2024/3/1,QRTEB,0.12986432
2058,2024/3/4,QRTEB,0.18443659
2059,2024/3/5,QRTEB,0.026035318
2060,2024/3/6,QRTEB,0.038071834
2061,2024/3/7,QRTEB,0.1603283
2062,2024/3/8,QRTEB,0.05211386
2063,2024/3/11,QRTEB,0.060201373
2064,2024/3/12,QRTEB,0.018824194
2065,2024/3/13,QRTEB,0.09076625
2066,2024/3/14,QRTEB,0.04816283
2067,2024/3/15,QRTEB,0.2408842
2068,2024/3/18,QRTEB,0.0017175359
2069,2024/3/19,QRTEB,0.046335585
2070,2024/3/20,QRTEB,0.02805307
2071,2024/3/21,QRTEB,0.085640974
2072,2024/3/22,QRTEB,0.21545483
2073,2024/3/25,QRTEB,0.015517633
2074,2024/3/26,QRTEB,0.091017425
2075,2024/3/27,QRTEB,0.13548188
2076,2024/3/28,QRTEB,0.07414492
2077,2024/4/1,QRTEB,0.0985955
2078,2024/4/2,QRTEB,0.12329069
2079,2024/4/3,QRTEB,0.08135856
2080,2024/4/4,QRTEB,0.038469806
2081,2024/4/5,QRTEB,0.18293735
2082,2024/4/8,QRTEB,0.12689276
2083,2024/4/9,QRTEB,0.10945946
2084,2024/4/10,QRTEB,0.13777007
2085,2024/4/11,QRTEB,0.04080381
2086,2024/4/12,QRTEB,0.086365275
2087,2024/4/15,QRTEB,0.014474466
2088,2024/4/16,QRTEB,0.19607686
2089,2024/4/17,QRTEB,0.064153366
2090,2024/4/18,QRTEB,0.056161504
2091,2024/4/19,QRTEB,0.1053692
2092,2024/4/22,QRTEB,0.002454528
2093,2024/4/23,QRTEB,0.05960591
2094,2024/4/24,QRTEB,0.09554789
2095,2024/4/25,QRTEB,0.26125517
2096,2024/4/26,QRTEB,0.17931004
2097,2024/4/29,QRTEB,0.031775
2098,2024/4/30,QRTEB,0.07746514
2099,2024/5/1,QRTEB,0.059973583
2100,2024/5/2,QRTEB,0.075817324
2101,2024/5/3,QRTEB,0.07417533
2102,2024/5/6,QRTEB,0.029280484
2103,2024/5/7,QRTEB,0.087315686
2104,2024/5/8,QRTEB,0.09206737
2105,2024/5/9,QRTEB,0.10184761
2106,2024/5/10,QRTEB,0.1817095
2107,2024/5/13,QRTEB,0.15269317
2108,2024/5/14,QRTEB,0.13467607
2109,2024/5/15,QRTEB,0.1308981
2110,2024/5/16,QRTEB,0.14306442
2111,2024/5/17,QRTEB,0.088802464
2112,2024/5/20,QRTEB,0.122281365
2113,2024/5/21,QRTEB,0.06006483
2114,2024/5/22,QRTEB,0.08979985
2115,2024/5/23,QRTEB,0.034737278
2116,2024/5/24,QRTEB,0.21624243
2117,2024/5/28,QRTEB,0.20087266
2118,2024/5/29,QRTEB,0.14417094
2119,2024/5/30,QRTEB,0.1630256
2120,2024/5/31,QRTEB,0.019299
2121,2024/6/3,QRTEB,0.16068648
2122,2024/6/4,QRTEB,0.07287166
2123,2024/6/5,QRTEB,0.05383902
2124,2024/6/6,QRTEB,0.06482453
2125,2024/6/7,QRTEB,0.115748934
2126,2024/6/10,QRTEB,0.0798735
2127,2024/6/11,QRTEB,0.042861216
2128,2024/6/12,QRTEB,0.0045250054
2129,2024/6/13,QRTEB,0.14340733
2130,2024/6/14,QRTEB,0.10841509
2131,2024/6/17,QRTEB,0.1066868
2132,2024/6/18,QRTEB,0.018644141
2133,2024/6/20,QRTEB,0.06638707
2134,2024/6/21,QRTEB,0.12853111
2135,2024/6/24,QRTEB,0.18622145
2136,2024/6/25,QRTEB,0.15476051
2137,2024/6/26,QRTEB,0.03313872
2138,2024/6/27,QRTEB,0.13393897
2139,2024/6/28,QRTEB,0.19593064
2140,2024/7/1,QRTEB,0.124142006
2141,2024/7/2,QRTEB,0.043613963
2142,2024/7/3,QRTEB,0.005557544
2143,2024/7/5,QRTEB,0.13075241
2144,2024/7/8,QRTEB,0.080132075
2145,2024/7/9,QRTEB,0.08763084
2146,2024/7/10,QRTEB,0.16362791
2147,2024/7/11,QRTEB,0.12391672
2148,2024/7/12,QRTEB,0.09343009
2149,2024/7/15,QRTEB,0.23646557
2150,2024/7/16,QRTEB,0.17354408
2151,2024/7/17,QRTEB,0.17458116
2152,2024/7/18,QRTEB,0.026145276
2153,2024/7/19,QRTEB,0.123868056
2154,2024/7/22,QRTEB,0.14079629
2155,2024/7/23,QRTEB,0.05868581
2156,2024/7/24,QRTEB,0.20416357
2157,2024/7/25,QRTEB,0.03727166
2158,2024/7/26,QRTEB,0.27695057
2159,2024/7/29,QRTEB,0.040927317
2160,2024/7/30,QRTEB,0.064633265
2161,2024/7/31,QRTEB,0.16428837
2162,2024/8/1,QRTEB,0.184959
2163,2024/8/2,QRTEB,0.16730815
2164,2024/8/5,QRTEB,0.20877483
2165,2024/8/6,QRTEB,0.11844187
2166,2024/8/7,QRTEB,0.09875062
2167,2024/8/8,QRTEB,0.1345042
2168,2024/8/9,QRTEB,0.035065535
2169,2024/8/12,QRTEB,0.058878068
2170,2024/8/13,QRTEB,0.12576826
2171,2024/8/14,QRTEB,0.23275438
2172,2024/8/15,QRTEB,0.0157295
2173,2024/8/16,QRTEB,0.09653063
2174,2024/8/19,QRTEB,0.17950223
2175,2024/8/20,QRTEB,0.1722207
2176,2024/8/21,QRTEB,0.08148441
2177,2024/8/22,QRTEB,0.2457477
2178,2024/8/23,QRTEB,0.1488212
2179,2024/8/26,QRTEB,0.091936916
2180,2024/8/27,QRTEB,0.13405749
2181,2024/8/28,QRTEB,0.105458625
2182,2024/8/29,QRTEB,0.2223975
2183,2024/8/30,QRTEB,0.19381559
2184,2024/9/3,QRTEB,0.10773279
2185,2024/9/4,QRTEB,0.061233293
2186,2024/9/5,QRTEB,0.20653187
2187,2024/9/6,QRTEB,0.16562723
2188,2024/9/9,QRTEB,0.15215586
2189,2024/9/10,QRTEB,0.16745389
2190,2024/9/11,QRTEB,0.048046336
2191,2024/9/12,QRTEB,0.13730891
2192,2024/9/13,QRTEB,0.15782177
2193,2024/9/16,QRTEB,0.087673485
2194,2024/9/17,QRTEB,0.18710785
2195,2024/9/18,QRTEB,0.08748573
