,date,tic,anomaly
2041,2024/2/7,PNRG,0.238791
2042,2024/2/8,PNRG,0.31426355
2043,2024/2/9,PNRG,0.671294
2044,2024/2/12,PNRG,0.13354921
2045,2024/2/13,PNRG,0.18491028
2046,2024/2/14,PNRG,0.1348111
2047,2024/2/15,PNRG,0.3877366
2048,2024/2/16,PNRG,0.0118085
2049,2024/2/20,PNRG,0.0026816188
2050,2024/2/21,PNRG,0.27450284
2051,2024/2/22,PNRG,0.0024080412
2052,2024/2/23,PNRG,0.06306712
2053,2024/2/26,PNRG,0.02899185
2054,2024/2/27,PNRG,0.12788227
2055,2024/2/28,PNRG,0.16815864
2056,2024/2/29,PNRG,0.44495392
2057,2024/3/1,PNRG,0.22207062
2058,2024/3/4,PNRG,0.1950509
2059,2024/3/5,PNRG,0.35507524
2060,2024/3/6,PNRG,0.540819
2061,2024/3/7,PNRG,0.10962301
2062,2024/3/8,PNRG,0.022004416
2063,2024/3/11,PNRG,0.025949674
2064,2024/3/12,PNRG,0.29723692
2065,2024/3/13,PNRG,0.54466647
2066,2024/3/14,PNRG,0.73156714
2067,2024/3/15,PNRG,0.2032057
2068,2024/3/18,PNRG,0.13959855
2069,2024/3/19,PNRG,0.14089128
2070,2024/3/20,PNRG,0.2514328
2071,2024/3/21,PNRG,0.6010293
2072,2024/3/22,PNRG,0.39783722
2073,2024/3/25,PNRG,0.42807165
2074,2024/3/26,PNRG,0.15457052
2075,2024/3/27,PNRG,0.35960993
2076,2024/3/28,PNRG,0.052693896
2077,2024/4/1,PNRG,0.29263616
2078,2024/4/2,PNRG,0.044468563
2079,2024/4/3,PNRG,0.31642646
2080,2024/4/4,PNRG,0.5273877
2081,2024/4/5,PNRG,0.46106434
2082,2024/4/8,PNRG,0.40240154
2083,2024/4/9,PNRG,0.08401052
2084,2024/4/10,PNRG,0.28078562
2085,2024/4/11,PNRG,0.00035157037
2086,2024/4/12,PNRG,0.21778303
2087,2024/4/15,PNRG,0.5212538
2088,2024/4/16,PNRG,0.4017827
2089,2024/4/17,PNRG,0.40169188
2090,2024/4/18,PNRG,0.04491918
2091,2024/4/19,PNRG,0.2379783
2092,2024/4/22,PNRG,0.28567705
2093,2024/4/23,PNRG,0.26752642
2094,2024/4/24,PNRG,0.20850565
2095,2024/4/25,PNRG,0.060597815
2096,2024/4/26,PNRG,0.5251408
2097,2024/4/29,PNRG,0.30192247
2098,2024/4/30,PNRG,0.185932
2099,2024/5/1,PNRG,0.34675786
2100,2024/5/2,PNRG,0.107569054
2101,2024/5/3,PNRG,0.25505948
2102,2024/5/6,PNRG,0.07396349
2103,2024/5/7,PNRG,0.4623867
2104,2024/5/8,PNRG,0.26912272
2105,2024/5/9,PNRG,0.43512818
2106,2024/5/10,PNRG,0.30178457
2107,2024/5/13,PNRG,0.5323285
2108,2024/5/14,PNRG,0.14349836
2109,2024/5/15,PNRG,0.2655217
2110,2024/5/16,PNRG,0.18320557
2111,2024/5/17,PNRG,0.32018873
2112,2024/5/20,PNRG,0.20341997
2113,2024/5/21,PNRG,0.31119198
2114,2024/5/22,PNRG,0.047507517
2115,2024/5/23,PNRG,0.39194706
2116,2024/5/24,PNRG,0.69707686
2117,2024/5/28,PNRG,0.06637973
2118,2024/5/29,PNRG,0.25728017
2119,2024/5/30,PNRG,0.096779004
2120,2024/5/31,PNRG,0.2586553
2121,2024/6/3,PNRG,0.16332394
2122,2024/6/4,PNRG,0.037341986
2123,2024/6/5,PNRG,0.7838398
2124,2024/6/6,PNRG,0.6989309
2125,2024/6/7,PNRG,0.1983209
2126,2024/6/10,PNRG,0.110745855
2127,2024/6/11,PNRG,0.37002286
2128,2024/6/12,PNRG,0.095464185
2129,2024/6/13,PNRG,0.40531108
2130,2024/6/14,PNRG,0.5008373
2131,2024/6/17,PNRG,0.44602284
2132,2024/6/18,PNRG,0.62190497
2133,2024/6/20,PNRG,0.20034175
2134,2024/6/21,PNRG,0.19190346
2135,2024/6/24,PNRG,0.15667467
2136,2024/6/25,PNRG,0.39549744
2137,2024/6/26,PNRG,0.2416736
2138,2024/6/27,PNRG,0.59162587
2139,2024/6/28,PNRG,0.41827482
2140,2024/7/1,PNRG,0.46134028
2141,2024/7/2,PNRG,0.3704841
2142,2024/7/3,PNRG,0.5630669
2143,2024/7/5,PNRG,0.43238357
2144,2024/7/8,PNRG,0.43389052
2145,2024/7/9,PNRG,0.33332393
2146,2024/7/10,PNRG,0.6188493
2147,2024/7/11,PNRG,0.008304779
2148,2024/7/12,PNRG,0.23222321
2149,2024/7/15,PNRG,0.25225177
2150,2024/7/16,PNRG,0.21234898
2151,2024/7/17,PNRG,0.22733805
2152,2024/7/18,PNRG,0.22359703
2153,2024/7/19,PNRG,0.48642993
2154,2024/7/22,PNRG,0.44537827
2155,2024/7/23,PNRG,0.29534498
2156,2024/7/24,PNRG,0.23669055
2157,2024/7/25,PNRG,0.5581503
2158,2024/7/26,PNRG,0.35482273
2159,2024/7/29,PNRG,0.2413531
2160,2024/7/30,PNRG,0.44029152
2161,2024/7/31,PNRG,0.19032897
2162,2024/8/1,PNRG,0.45447403
2163,2024/8/2,PNRG,0.58563745
2164,2024/8/5,PNRG,0.34534687
2165,2024/8/6,PNRG,0.7588072
2166,2024/8/7,PNRG,0.3482773
2167,2024/8/8,PNRG,0.5124807
2168,2024/8/9,PNRG,0.2914873
2169,2024/8/12,PNRG,0.029105486
2170,2024/8/13,PNRG,0.33381766
2171,2024/8/14,PNRG,0.14330922
2172,2024/8/15,PNRG,0.01087185
2173,2024/8/16,PNRG,0.36506742
2174,2024/8/19,PNRG,0.53034085
2175,2024/8/20,PNRG,0.23268028
2176,2024/8/21,PNRG,0.53467596
2177,2024/8/22,PNRG,0.30065066
2178,2024/8/23,PNRG,0.1493916
2179,2024/8/26,PNRG,0.15765421
2180,2024/8/27,PNRG,0.022464704
2181,2024/8/28,PNRG,0.123198986
2182,2024/8/29,PNRG,0.41169992
2183,2024/8/30,PNRG,0.555745
2184,2024/9/3,PNRG,0.71036
2185,2024/9/4,PNRG,0.28115362
2186,2024/9/5,PNRG,0.6591432
2187,2024/9/6,PNRG,0.06442043
2188,2024/9/9,PNRG,0.05727597
2189,2024/9/10,PNRG,0.08302041
2190,2024/9/11,PNRG,0.009964013
2191,2024/9/12,PNRG,0.24273418
2192,2024/9/13,PNRG,0.41232145
2193,2024/9/16,PNRG,0.03378516
2194,2024/9/17,PNRG,0.1919709
2195,2024/9/18,PNRG,0.029689826
